Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,daily_returns,std_10,std_45,std_252,market_daily_returns,beta,residual_volatility,Typical Price,BBAND_10,BBAND_UP_10,BBAND_DOWN_10,SMA_10,EMA_10,ER_10,BBAND_45,BBAND_UP_45,BBAND_DOWN_45,SMA_45,EMA_45,ER_45,BBAND_252,BBAND_UP_252,BBAND_DOWN_252,SMA_252,EMA_252,ER_252,ROC_10,RSI_10,STOCHF_K_10,STOCH_K_10,STOCHF_D_10,STOCH_D_10,PLUS_DI_10,MINUS_DI_10,ADX_10,ROC_45,RSI_45,STOCHF_K_45,STOCH_K_45,STOCHF_D_45,STOCH_D_45,PLUS_DI_45,MINUS_DI_45,ADX_45,ROC_252,RSI_252,STOCHF_K_252,STOCH_K_252,STOCHF_D_252,STOCH_D_252,PLUS_DI_252,MINUS_DI_252,ADX_252,CMO_10,CMO_45,CMO_252,TR_10,ATR_10,NATR_10,TR_45,ATR_45,NATR_45,TR_252,ATR_252,NATR_252
2012-11-07,53.59720856493219,53.77542944419396,53.10904758357283,53.457733154296875,5913100,0.0,0,-0.5191119314249206,0.663969159991878,0.6420122235667705,0.7536123625985696,-2.3705000038029733,0.4841180433839071,0.4004309811766102,53.65145337119207,53.45465202331543,53.96531174624272,52.943992300388146,53.45465202331543,53.68320575084211,-0.07211133809574609,54.5233022901747,55.988728886798484,53.05787569355091,54.5233022901747,54.340390430191526,-0.07039578450607852,51.67967987060547,57.18947647621985,46.169883264991086,51.67967987060547,52.28464044225802,0.04739316713816486,-0.007584675939331098,33.525742361354645,41.94684302631923,38.741178707800586,21.636772284974494,48.02816572332415,15.12956400959059,24.735365995051666,33.30560540224369,-0.032022570003353956,40.90043803739192,26.229136290665274,86.02369554472526,35.284078873552915,64.39187722392602,17.125218396955834,22.466532410482916,9.589700182776463,0.13967223587159983,55.03330062616764,72.04934026650768,-60.654789044910494,73.43920863899815,-69.39414677435028,23.491260237402596,23.02700677078797,3.4862872893427497,-16.012684020929825,-15.428906292678324,9.01167907444353,0.6663818606211294,0.6051657052679381,1.1320452057352073,0.6663818606211294,0.5829492442749478,1.090486277434102,0.6663818606211294,0.5920455369463854,1.1075021367582951
2012-11-08,53.38026520167405,53.69796159318171,53.155554417572866,53.30278015136719,5531800,0.0,0,-0.28986078119407227,0.43483797821307313,0.6422270842032557,0.7523713685847335,-1.2204842616283802,0.4788297529358691,0.3981562695587134,53.44740339402122,53.47557258605957,53.93506576040794,53.0160794117112,53.47557258605957,53.64221073328843,-0.08310870274560266,54.46902770996094,55.93023718400896,53.00781823591292,54.46902770996094,54.30201402689176,-0.08825921161125624,51.70498554290287,57.18559804628178,46.224373039523954,51.70498554290287,52.293913902432244,0.04975487351721138,-0.008764611989615756,38.10828031886769,46.059455902917676,32.22261771323763,26.296522481187502,46.43323456691329,14.627970884391909,23.915310009001683,32.384631931240946,-0.04037116322201528,41.47849698272203,17.798114596018298,83.35720940145107,33.98301989157266,66.43361840679974,16.74699493230821,21.970341966078333,9.676395224260148,0.1485705265321664,54.63748940047807,69.37550412482558,-59.401532812596415,73.60191065342518,-70.19182838623085,23.426393763181235,22.96342224079693,3.475812579878782,-17.994690615052164,-19.37300226706849,9.504977180059399,0.5424071756088438,0.5633251537044487,1.0568400974672232,0.5424071756088438,0.5828678971484266,1.09350374500771,0.5424071756088438,0.5912781232472543,1.1092819578419086
2012-11-09,53.17878780212896,53.58171943506041,53.12454768751077,53.34925842285156,5598700,0.0,0,0.08719671160188604,0.42826709381950434,0.6388929838797612,0.7436881623944163,0.16986924259887093,0.47445075400644904,0.39203563212583625,53.385432054040585,53.51044044494629,53.8459208145215,53.17496007537108,53.51044044494629,53.58049608203002,0.037813869677281606,54.42270779079861,55.890956382230975,52.95445919936625,54.42270779079861,54.258569075782,-0.0958634189804302,51.72701953706287,57.18914613933593,46.26489293478981,51.72701953706287,52.301889129696555,0.04594870234585183,0.003940319131218617,38.92209932881729,36.36376518599868,30.259579073696354,31.924721579798234,43.87382550001654,13.556755984258778,22.73077280482895,31.56761169338272,-0.04381290052255993,39.979669722843,13.114854179250527,81.46894103048257,32.556518571244474,68.37309700523305,16.442841502496368,21.69002994795545,9.761296696513702,0.1358961619028356,55.02177762471272,67.89024273933852,-58.1523820538782,73.74226481131771,-70.98410195732946,23.428366775146884,22.986701638235786,3.465383706047943,10.756707986819395,-20.830081254524305,8.793199743184074,0.4571717475496371,0.5470537022840964,1.025419506205867,0.4571717475496371,0.5804573532980636,1.0880326558568076,0.4571717475496371,0.5888317357727249,1.103729935860749
2012-11-12,53.29502090036781,53.44224660937604,53.13230054859896,53.16329574584961,3906400,0.0,0,-0.34857593619763994,0.3781613154566065,0.6238228146987745,0.7308279995105752,0.01304878893526394,0.49275150262788786,0.40924819756918474,53.351841848474244,53.48874282836914,53.884323220942896,53.093162435795385,53.48874282836914,53.538452871270295,0.06493330397666022,54.36175189548069,55.80558298444752,52.917920806513855,54.36175189548069,54.21903383000242,-0.08216318418825923,51.752427176823694,57.181242123694446,46.32361222995294,51.752427176823694,52.310168728851934,0.04018667213798531,0.006578769325908729,56.56357989541304,40.258731066025526,28.2089345636855,35.81776423961861,40.69795399581181,12.723740177427448,21.33404536723986,30.93899645370856,-0.03760164056263593,40.03020907676652,14.51960171538786,79.66953812900545,31.334306188824485,70.47143258789092,16.27050030391379,21.462691762036965,9.850162908414587,0.11617051951153168,54.787878099943626,67.12929291723297,-57.26443415453723,73.84217442313732,-71.7719859072411,23.473222130521858,23.030711392768715,3.454806564358645,18.367273121857707,-18.188233430064383,7.7444004981284005,0.3099460607770794,0.5245820885887718,0.9867373367831983,0.3099460607770794,0.5735700201239087,1.0788834892138652,0.3099460607770794,0.5853244137865311,1.100993468472516
2012-11-13,53.2485215664896,53.59720712786456,53.08580124373273,53.14004135131836,3791000,0.0,0,-0.043741446434056794,0.37340576215692917,0.6238721887567165,0.7278958557074651,-0.3985420522191281,0.4905424605339675,0.40793984671672173,53.24594763460821,53.45774688720703,53.91116498933216,53.0043287850819,53.45774688720703,53.470242484830166,-0.04136171830707996,54.301140255398224,55.71506174409287,52.887218766703576,54.301140255398224,54.17313217416969,-0.10852251190569812,51.7757165545509,57.177614774780245,46.37381833432155,51.7757165545509,52.31691281594283,0.04650323451283372,-0.004064725749818643,54.04756204665459,19.99902164066903,29.325837413635334,35.37316798069191,38.27250602911655,14.093104862440573,19.651652677993617,30.285151444910735,-0.049064501637064106,40.42424044250513,8.899112743034042,77.34469855946867,29.724566181330363,72.48696861170941,16.430388830799572,21.064719625774625,9.93636273607413,0.1369257292562256,54.051711138583165,65.27888066273141,-56.25585754815313,73.97926393319405,-72.51304760446273,23.521166372258502,23.004562687867836,3.44427909794855,-12.728566601247367,-24.549418907352585,9.03731311539934,0.5114058841318254,0.5362045366076054,1.0090404955891188,0.5114058841318254,0.5763250150621786,1.0845400199295863,0.5114058841318254,0.5844339980772522,1.0997996674738244
2012-11-14,53.12455297665538,53.24078349433185,52.72162721533727,52.822357177734375,4711100,0.0,0,-0.5978244756787395,0.37461812186762805,0.6270383444457531,0.7284506734345338,-1.385203571888474,0.49817825576615055,0.4087485004271325,53.274349907638545,53.374834823608396,53.95602794607945,52.79364170113734,53.374834823608396,53.41020591510075,-0.05780618970180817,54.237946065266925,55.656488912901516,52.819403217632335,54.237946065266925,54.1282151818718,-0.10738292272789281,51.79679186381991,57.17325762831529,46.420326099324534,51.79679186381991,52.32341976088651,0.04269346122172495,-0.005799053455505465,43.11066024861022,17.929293896449234,50.1819857417539,34.38830540013744,38.51600499091286,12.757539531029726,24.620506503778223,29.056523931833198,-0.048821239947404504,37.86555342926928,8.19627779717938,121.5354798776534,28.120736474701992,75.44775779985353,15.908420051422894,21.78601563555694,9.991814012944761,0.12415452426758256,54.884823164525905,64.5710934523028,-89.3092652287694,74.09160620228741,-73.385492442121,23.407772087068036,23.145987630864887,3.434454487151988,-18.69291751595434,-24.444664768084678,8.341234041558836,0.5191562789945792,0.5331049979796262,1.0092412123636543,0.5191562789945792,0.5820072900980002,1.1018199890998566,0.5191562789945792,0.5848852506793384,1.1072683650056392
2012-11-15,52.78361617418473,52.93083597494752,52.473670106072746,52.83785629272461,4668900,0.0,0,0.029341960144042084,0.34853843729631534,0.62624245757391,0.726678189320124,-0.15935449138315014,0.49821186260128125,0.40945440635118746,52.92825596246783,53.27797622680664,53.86231339648945,52.69363905712384,53.27797622680664,53.30332432648868,-0.15552670470705562,54.179572889539934,55.60776368598847,52.751382093091394,54.179572889539934,54.0714387469093,-0.11080896660701829,51.81935874999515,57.16516577636373,46.47355172362658,51.81935874999515,52.327363930189655,0.03857118259752197,-0.0154538266189993,34.120479189927124,-10.34578103971882,51.947784529845414,29.612904963844567,39.22312233374822,11.41541547771384,26.65467066175647,29.407567670185067,-0.05108564770763235,36.91584730057147,-1.5546026499388537,125.10757341090684,26.41216549599098,78.43398139306365,15.522755558034104,22.202656054667116,10.117322946602531,0.1117832826688907,54.28713198108473,61.36690793085657,-93.5587070788108,74.18090927586707,-74.27408709419863,23.333254505034486,23.244243188515725,3.4223722145548714,-46.72755143064146,-25.223493506076053,7.539954979313393,0.4571658688747746,0.5362045112832803,1.0148112525850368,0.4571658688747746,0.5832124930029304,1.103777734228848,0.4571658688747746,0.5843755067838755,1.105978833710443
2012-11-16,52.70612877185737,53.07806526097869,52.527913761111904,52.93083953857422,5178400,0.0,0,0.17597846009209214,0.3368766554535054,0.5466149534805008,0.7070029907531629,0.4839949635948438,0.4919797867078376,0.37940275855051464,52.74745412458162,53.22063522338867,53.818664090850596,52.62260635592674,53.22063522338867,53.218693774895215,-0.1806374149481685,54.14943966335721,55.62481289300834,52.674066433706074,54.14943966335721,54.017804727162144,-0.10213962385875612,51.83722962273492,57.16758634098702,46.50687290448281,51.83722962273492,52.33139944293697,0.04132829808712558,-0.01800130109558029,27.27599107158754,8.670458065218616,54.91306383392621,25.998421409863322,40.42461239231516,13.268907753944658,24.448486853843878,30.36586735191772,-0.047359767808538344,37.646932151032495,3.807084552906167,117.82853211227837,24.934675364217103,81.18941663374333,16.242323209099705,22.403803784918463,10.285103533764454,0.12060942924602802,54.12713474822749,61.52323312416624,-70.56305446234957,74.28631837420025,-75.07142964723747,23.507057139609763,23.31496387994382,3.408792964645256,-59.24411021487187,-23.689944989352224,8.113309811887026,0.5501514998667858,0.5261315052723248,0.99399803566104,0.5501514998667858,0.5651323285979521,1.0676806442605218,0.5501514998667858,0.5802423050637753,1.0962272847399561
2012-11-19,53.132304507931664,53.31052542747127,52.8146140579652,53.29502487182617,5512100,0.0,0,0.6880399714547265,0.42093945756234663,0.5263969375242871,0.706026315258036,1.9862053761098268,0.5030498466628845,0.36272663283573625,52.84560618688827,53.20358734130859,53.779918123623524,52.62725655899366,53.20358734130859,53.166356641018666,-0.10898606687369757,54.11327938503689,55.59092972123568,52.6356290488381,54.11327938503689,53.97054537113658,-0.054448758979806944,51.854787826538086,57.17503741604391,46.534538237032265,51.854787826538086,52.33613809981948,0.03292529031061868,-0.010717093291813695,24.737268444385208,28.780390854160213,56.73142373658457,25.839367275842385,41.51623916467739,16.65465265018197,22.399515309108754,30.144014680105958,-0.02497834300519819,38.843537838397694,14.750072790103657,111.0672500617007,24.35480645765348,83.734290393985,17.018438230883625,22.196758769181976,10.409489637015792,0.09299408654482755,54.487711825354324,62.46106885808778,-42.6118173870925,74.34060222921397,-75.758255562597,23.7828965548082,23.426135138934946,3.396197119798982,-40.21961909144909,-13.55535997022493,6.535323396524743,0.49591136950606796,0.5168329363953454,0.9697583172881931,0.49591136950606796,0.5577280830312201,1.0464918336609257,0.49591136950606796,0.5751489900074203,1.079179513267225
2012-11-20,53.15555206663993,53.41125804190072,52.93859157068415,53.3957633972168,5457000,0.0,0,0.18902050544661497,0.38632711839305556,0.5214812647774169,0.699040376964089,0.06633863793054431,0.5021063490438418,0.36418913919184304,53.14005478575422,53.169495010375975,53.63543132787267,52.70355869287928,53.169495010375975,53.189750864801844,-0.03298528572690952,54.08658972846137,55.571879399442594,52.601300057480145,54.08658972846137,53.941174914644826,-0.0662252729553093,51.87572523147341,57.17844089140157,46.57300957154525,51.87572523147341,52.34371823240451,0.03265566739782503,-0.003188575979399033,44.288053809163976,56.08498689591668,50.63384136261183,28.574716549395607,42.31662466767773,17.570437433337887,20.91201303203971,28.540345709638967,-0.029627571664177288,45.3584506208104,27.46115535951697,107.39245753756116,23.704349359995877,85.14375394601005,17.126209617532687,21.811237988626463,10.471030363751327,0.09053887844349617,53.80316308181113,66.13426843477518,-41.19115415304558,74.39042722649562,-76.26146451770688,23.913645467562592,23.484574436740164,3.385105299987915,-9.735322949569763,-16.719935090132996,6.42833161212847,0.47266647121657,0.49823642171472926,0.933101036515379,0.47266647121657,0.554973085042544,1.0393578998281938,0.47266647121657,0.5713935414647635,1.0701102580257273
2012-11-21,53.44999228149887,53.77543295699739,53.21753127801199,53.705692291259766,4106000,0.0,0,0.5804372375714053,0.39835892557764924,0.529743130922679,0.6994913886611538,0.23201811250653093,0.5023368998706212,0.3647319198732006,53.24853766993389,53.19429092407226,53.74675827452887,52.64182357361565,53.19429092407226,53.227207688877286,-0.06842601111995206,54.0679926554362,55.55088140918437,52.58510390168803,54.0679926554362,53.91746137040882,-0.04912830758766367,51.898488347492524,57.18307920641641,46.61389748856864,51.898488347492524,52.352034794972205,0.03921437629823216,-0.006344330665341569,48.24037428322525,62.963767067435526,47.02402764145155,30.676408953507234,43.14490956104284,23.63732447120361,19.23971481721454,26.570378192630304,-0.021998259809115628,42.40189839861709,30.82924477932205,105.49546713185886,23.309566664389088,86.49996442396058,18.158781766047955,21.273737877145795,10.50368198453534,0.10964831197230307,53.55204696052402,67.1503244783198,-40.06612114385892,74.47654741912413,-76.64546800392365,24.119844961418472,23.433054457680523,3.3746973203096027,-21.567974438242242,-12.632536835068928,7.738598020818606,0.5579016789854023,0.48738840355115653,0.9075172160670121,0.5579016789854023,0.5563506460602732,1.0359249128435786,0.5579016789854023,0.5703300869907965,1.0619546321044515
2012-11-23,53.85292405040726,54.51930602958088,53.85292405040726,54.38758087158203,3427900,0.0,0,1.2696765486686377,0.534004971192679,0.5593123745677462,0.6995413921255041,1.3026314842639757,0.5081505959809586,0.3693122555047762,53.56621884208971,53.30277099609375,54.24114716233987,52.364394829847626,53.30277099609375,53.31420488931046,0.050875058814743565,54.05869428846571,55.527835342994386,52.58955323393703,54.05869428846571,53.908254019141474,-0.034145506800577013,51.92616217476981,57.18943484176184,46.66288950777778,51.92616217476981,52.36273564474523,0.04271889919795379,0.004638414731264362,49.30828495038592,94.64285364491072,45.9508047297279,35.53474872770654,44.517728262691854,34.610144253628455,16.403000762515223,25.19332068705856,-0.015343399306406713,45.63241101504537,41.191399921759334,103.21905302919363,23.175190665070158,87.78568985948836,20.43554619630591,20.508995379529193,10.441998002822038,0.11958262527528074,54.37615448228156,70.27628969014296,-38.96077172146384,74.58152429088108,-77.02603247626584,24.51924424390812,23.308473079339244,3.366608298756061,15.385252633796384,-8.5716942634743,8.393722098849725,0.8136137383211164,0.5145090598223838,0.946004678967472,0.8136137383211164,0.5642715783875235,1.0375007848204556,0.8136137383211164,0.5710559606699449,1.0499749235368667
2012-11-26,54.07763608538413,54.279101921751035,53.93041036899335,54.2403564453125,3855800,0.0,0,-0.27069493422984225,0.5542349467719185,0.5598514375843856,0.6998455506652829,-0.20295818770266907,0.5094189043130648,0.3694288069117274,54.25327031719005,53.39188079833984,54.50318372559416,52.28057787108552,53.39188079833984,53.50936415881438,0.21705309316325674,54.04405831231011,55.491922542746956,52.59619408187327,54.04405831231011,53.92909431707368,-0.01692794355549278,51.9531623598129,57.19369693934175,46.71262778028405,51.9531623598129,52.378742326380305,0.05187739139759139,0.020351672410599653,70.23037850510343,147.0245340116926,43.80457503978261,46.60082561027593,45.87222785930048,31.149137365442854,14.76270425840496,26.243096832588733,-0.007634683379334373,49.44460709263026,63.989646212974804,101.5388471943376,23.401060135039366,88.90547597687652,20.036450055663842,20.108464812555855,10.213939980288377,0.14708392799976377,54.93713550664281,77.15386716483741,-37.64268994549461,74.73766808530645,-77.40175529066981,24.426448783354,23.220259899818107,3.3631020545083983,50.724730745493396,-4.109633179795328,10.1856878165893,0.4571705025886814,0.5145089353262883,0.9485721869196023,0.4571705025886814,0.5627218910347128,1.0374597954607354,0.4571705025886814,0.5709037170968737,1.0525441839094176
